v,w,x,y,z,class
2.336849465711948,7.941015714571552,4.330659581461474,2.147503122062959,9.427236770708756,C
5.655921886682277,3.3263641086255067,4.297751437677162,4.939652427995327,5.014700698451449,A
6.975495976913423,7.303738479164724,3.6798385689508053,3.6248984700923303,3.9957694945503315,B
2.450290721721377,9.048707261329412,3.0916029632692417,2.1682224942472144,2.6507523985747623,A
4.839810837007179,7.090912181071021,4.345369631119219,4.472088940998211,5.207823168122575,B
3.8558704806957502,4.001953751234593,4.755800346632053,3.0024413308152096,4.714906487127064,D
1.3969064664632445,4.124404884163138,1.4774713323991593,3.8795737674439446,7.453039349969503,A
2.954663990803303,5.427361605595398,3.1620624130132846,4.0102273492882885,4.26668606315973,A
2.7291060096421056,4.716887966712677,4.984516575649016,6.474797747900594,4.743651897775688,D
4.359197747507409,4.536838463424102,4.559326467642202,4.872108982553332,6.06500061846544,C
3.185953233296689,4.135526682756257,5.288107093314997,5.485047545603756,7.650863390750077,C
3.754665101803533,4.891737223671476,4.472555235695113,5.112384728783923,5.244352256659935,D
4.554535119872486,5.250031718541987,2.976409854000939,5.2201850475158285,4.8240437140330235,D
3.7892312777365054,3.2363902159825466,3.6539797324564876,4.8827665831339,5.399965444137944,A
2.913327237328775,4.77642234918527,5.412899665669633,3.6117758483840374,6.934290948605346,D
3.881127864974838,6.656817328917021,3.579780363526097,3.634142276971476,2.7756976512008604,A
1.5415690451128214,4.13819242786713,6.616125297367033,5.108576451953984,4.960288057349062,D
3.6086915391109415,4.08675732939353,5.823062084005326,4.404120681441649,4.401762255980651,D
3.3867883862471366,2.274437719548112,3.30061299001245,6.461835271777501,6.534524713579886,A
3.7254680442959307,4.860506285234633,6.3824369446177975,7.817771797389489,6.043835907707303,D
3.9982346787408938,4.1997277763368945,5.487721744111626,7.510446108391758,3.7808621349478737,D
2.4693426376708487,4.71824284052844,5.6673740262323715,8.583701475648434,4.1983979246156,D
4.546618089217593,2.448726247867405,5.6521620067603955,6.425097568805243,6.427018289087396,C
5.537513320544914,5.241683240913303,5.589495673039645,4.1861299822881834,2.2860476284448055,A
5.331378476992096,3.372911139086554,4.457334376270269,4.932391404988841,3.2656078378815394,A
7.499890021398856,8.151953123834359,3.1103958383287975,3.013783284929275,3.6789590235736456,B
2.613049438006026,4.578519202644593,3.5447995355977766,4.4114914416197895,4.5354929207517625,A
3.6715173302576627,4.46134729777716,3.577840463488794,7.551849715909164,1.9676862554467651,D
4.096232151775604,2.1405914328682494,6.273608977341574,5.914653880812375,7.598174600364253,C
3.5449656159436964,4.0996833131964445,5.121108949896182,6.695296306231932,2.7382521343335324,D
3.2000990984392508,5.182543522414894,5.1857743095596165,4.087434410483512,8.414915528008889,C
9.561475515384188,8.172540562203551,5.63721331883416,6.676451050985431,0.7057335435982699,B
3.688498446856559,5.036889689276941,4.04869993627996,6.577307209709025,4.242693268107709,D
4.980188666319288,4.911649537257051,7.408837131403665,5.1992275054083485,5.697973300062992,B
4.1795401942889,6.109475518223607,3.3456488286231094,3.615541064926162,3.6057316232479857,A
4.436718668847299,5.890269976696973,4.664645391450074,8.568638174503313,7.6854792824482505,D
2.6205971006848907,5.599882113899182,2.8586216478247684,3.2368848819331375,5.197558155714425,A
4.24295171630193,6.359219838064113,4.775389167828872,3.4141540541893765,6.8532643799288655,B
4.201663600906118,7.900685893507607,3.890851527510024,5.112068234909391,4.223284405039107,B
0.4689170365227371,4.378445548202172,4.765068733875626,6.296476905205844,2.8646281006381082,D
7.663313416895241,7.5615070530377615,4.588839662370834,3.737751484775516,3.79208501613692,B
2.922124296413256,3.995666316355453,3.3089119628530534,4.265415542411643,5.104171552041925,A
6.268940399303629,6.3573374176187505,5.492200590757845,5.197990498420738,4.209229622294117,B
3.24604043888534,4.443995959146567,6.66350715357042,7.360492601782128,5.478394759326467,D
3.8543539320947673,6.701715753991594,3.335458810017149,3.223054850810987,2.345536880079222,A
4.15298893393635,7.1970555293686616,4.309182980553441,5.303594940970523,4.3318371919872485,B
3.366255550783616,7.231701633442934,4.714321878551983,3.1018369189698003,9.298456928814826,C
2.992590322159826,3.1609699391504917,3.3122859808410765,4.835865413040463,5.12885277675534,A
2.163867855482793,4.483227087987882,4.84340258273885,5.8494195006932355,3.718097246818908,D
3.692718641005872,4.939308033722628,5.0816533775723105,3.6945054370031434,7.793806310424909,C
2.657203266024624,4.9739103808862675,1.9320898019231365,4.8148473226477115,4.869635282808377,A
3.045318088273392,5.590355868712665,2.0722601205321998,4.584467830327191,5.529439105485756,A
5.770065587154487,7.215913861821726,6.316618312045719,6.497041000406371,2.766128659444106,B
4.821929740749327,6.9590971769426835,4.533482911371077,4.163624462144098,8.173463931844452,C
3.4637502548522683,5.129619106229972,3.656415514407595,3.6200245836914666,4.504934253009993,A
4.258944845009874,3.7521813644298057,5.145707489173965,5.560104785339714,6.609198752261911,C
3.398305128360512,4.687565520001069,2.186422328503035,3.846155399830995,5.605139436370517,A
5.356944010264646,2.7556002195984717,4.287507582061514,5.4397812726906025,4.742380951518184,A
5.535613040635111,5.7359018811153,0.41516844631712635,4.149320806333707,5.26757530322062,D
3.257877938347053,4.344522204307264,5.044163857862312,6.497298947212677,3.3492018407728743,D
2.1820455469268003,4.272313101533638,5.097818309382623,4.647556489836908,7.631866028349995,C
4.911962569942459,7.809959910804735,5.12779260427391,3.4682633466176602,0.33058050362836067,A
4.124386782464015,3.7517817863185923,2.540564446854729,4.929210891630054,6.361588065148526,A
4.200244662953252,3.9908457079297923,4.767214465889679,4.152630274358531,6.038992059159896,C
4.1792533104021805,4.146861768328671,4.633125728311997,5.270748228895386,3.5189291189711858,D
5.080035815802579,6.345631298132914,5.535537431131429,5.108242101283433,4.936857520701103,B
3.669277427822231,7.771929072861161,3.0221116103274563,3.463876375887561,3.3548109518670675,A
5.141857200705768,4.8194411510853055,3.614474980968532,6.038915990168047,4.263751410972246,D
1.1885344558770141,3.197134483553159,6.501857826276436,5.240499977976069,10.0,C
3.077033252635006,5.238605781700075,4.531710518222462,7.081906556294035,4.63510727605257,D
4.193681566105933,4.626677617544585,2.8159870798574365,4.552596319353542,4.1510868283753775,A
2.0682714128461654,4.421841766578102,7.038184149996567,5.980119752026839,6.164862033336239,D
3.1828842347627333,5.172889020033123,4.353041584830576,6.808090814162222,4.957201713816597,D
5.392865943904207,7.092264919051882,3.009536436309607,1.3516577888464143,7.286598082494434,B
3.3467637836420687,4.39676104652029,5.384555774008249,4.53158382198267,5.01409109064628,D
5.158680292089238,1.715325654867482,4.019425063355809,5.759322173819896,5.286275878437316,A
4.5575324126532415,7.7922327539763785,3.9093622127445324,3.415494150630702,7.7063151069984,C
3.466743639738603,3.185714728758806,3.416124753828571,5.55655734164205,5.726011351480785,A
4.028801766730075,3.9355356536633503,5.165914670712764,5.124461529798917,3.479973362862509,D
2.886200836902349,4.639323529342537,5.269488100167066,7.227236946147775,4.584448288483779,D
5.704801030262567,4.99670270720859,5.039083647719136,5.109965023858789,1.8173199338277737,A
2.9268033367179616,5.17388959431625,4.2721287580626734,6.210854537334152,5.116029934831795,D
4.85176069685162,7.703863028802972,3.194226853535015,3.2137368682903142,5.583891010146581,B
3.78424711187728,5.6300149466514595,3.655970464082705,2.812303786956787,3.7295032164007043,A
3.81753119643377,4.550309243007621,5.279969363366597,4.51761448807063,7.810257612650685,C
3.4685926132105966,1.8007711737202472,1.7313617291572618,5.933219028711138,7.389698903398209,A
4.980825222238801,5.368859377689854,4.579427909116211,3.2610545263665385,2.6902148002916673,A
1.7158628275965313,4.377306937880696,4.517501761433851,4.519231476788017,3.3849121436866727,D
0.8187142427606027,5.941152500367533,4.0835453840948635,2.124836567765809,7.455007036148463,C
4.234659293577058,3.792534794468731,1.4675171159756681,4.50332980890634,6.783778062511047,A
4.569435596289175,5.811387138054925,5.1635676577046015,2.854796171518225,6.670929249886793,B
1.386904315896666,4.615107114920221,4.991591724074082,7.073575259869106,3.4056838889216055,D
2.165564478964437,4.357583651226949,2.6171621472991293,5.36884069658975,4.832863781996947,A
4.55308616281739,4.7090811730456394,3.8446011124422257,6.878013572448384,3.916561077962561,D
3.075244263509509,3.5395283563094515,7.022443755248748,4.272635056435333,4.627382817426323,D
2.46673055758516,3.3909869121736054,2.4731615414951778,4.104111060984282,6.556680959513285,A
3.5273079745378975,5.427190396452088,3.002331418742151,4.275447709718392,4.560808421499238,A
7.23478141984037,4.550473396000282,5.306155735937477,3.8309223275990334,3.0426794647976974,A
0.7558314357649363,5.9450519936257855,1.2284361038525184,3.7184621294884694,5.091551411845769,A
4.041529867531868,5.762158617326524,6.0198008101072595,5.03930314191055,5.615893345129954,B
3.6551266833444203,4.82310392885188,7.559750002375823,8.245212066682289,6.71962689277394,B
3.3679203139224887,5.281242327837204,4.731927307493974,6.9222705502578314,5.772276611520395,D
3.62981052651746,4.442342184588777,2.873174794769451,4.631388990713692,3.09311055517555,D
4.166336348181231,5.8694292367579015,4.608664063667202,2.1092846761799353,2.781104259749593,A
6.474482175608058,6.79487687751435,5.358508868752261,5.20416167004493,3.8460224387479043,B
4.210881442168268,5.921255465059644,4.708040783826326,4.69777295226789,7.747972121624345,C
3.621845133789937,4.869978699053434,4.357146663964518,6.492476292127426,4.308203753352043,D
5.09951416446334,2.053131594972632,3.841896797555345,6.415396010673967,5.473021062058882,A
1.745531738150698,4.53353228659923,3.706982875346752,3.966355859697142,3.4660897332254104,D
6.734606851810224,7.450958433815802,4.264915008533955,4.442447348474813,3.5747497546231535,B
5.398023820058162,5.216314764109996,4.416201161408292,5.382516259828321,3.5378825470772663,A
2.5329427613105455,6.401239275954561,3.522770950520055,3.695840166656194,7.285983873843628,B
6.033361415055408,7.521228621777805,3.672296756336023,5.0757695836931,3.456361939063099,B
7.628504643929839,6.679187695505757,6.985264186848212,5.114824050217308,3.0989621864362373,B
6.965423834035245,5.282858955974191,4.348914671130908,5.960221639245625,6.768739627583503,D
4.876248863957298,5.402029867811325,6.560851637041409,6.398401138975526,8.366415664184338,D
3.79921841882178,5.042401050593812,5.898739385039118,2.805688273151345,7.356080896706857,B
2.6277729969042305,4.3286799381511,1.4379943313457044,4.966087577006267,6.735536804166487,A
0.0,4.029203951725143,5.289212666439929,8.7547995990593,1.2405783544813636,D
4.460409110426387,7.744445327250283,4.463029725765496,2.7457302898545315,1.7137492864824493,A
4.664624580175148,6.603838215887363,5.110458253241891,4.383416406019978,5.209095235467812,B
7.097240696854506,8.101002468931142,4.6796450027742065,5.678254163491972,2.1106671337825533,B
3.5149806195835867,4.779641416746385,4.038725871011569,4.578366812751462,4.491226273835578,D
3.015730823835371,6.125793264352721,4.029560255179239,4.116367487081069,6.832847701741117,C
3.7676682349189994,4.382324570929881,5.943409534944614,4.619607885340276,5.530676058934116,D
5.944264249356481,6.695090219930635,5.311035660204547,3.547692324421035,5.315379389895266,B
7.611370388041912,9.190601976616442,3.8299625321438273,6.023036179635807,0.7233622974910645,B
6.806732394567906,6.439057524400234,6.043451691665572,4.237679911370854,4.815013059082014,B
10.000000000000002,8.466393653095425,4.15841624430998,4.8644692896786115,0.86659386434361,B
2.377768502452614,5.047311104720762,2.398873037507453,3.9944263469292474,5.265877973301571,A
2.5053000925446636,5.541075735496522,4.221511786833056,8.161135468686897,5.555586363701331,D
2.2146441467381215,4.110274940661829,6.396009348330715,6.192751660568587,3.692146901869951,D
2.674400158853815,5.889409148647243,4.630262149167017,3.0615788169958633,8.041938865222725,B
3.0875709274083682,3.881935466282688,5.363108490981785,4.478655623345458,7.550568604067711,C
5.5407123430391945,5.483286950170484,6.342035525326719,2.836581353756365,6.870416028423902,B
5.271493978682605,4.4361460321024175,4.019728838268033,4.642710545044452,4.723080809247614,D
2.726446313111315,4.367007401180437,4.509911781804225,5.16880768194602,3.5145002423193086,D
4.286065169159269,0.9088327110004224,2.484358007896507,5.720971103868459,7.7539601061764944,A
2.658685536101296,3.67300887095326,1.7390516714555213,4.159604697385959,7.2968378753434635,A
3.4065559826877,5.818212300218331,4.913692354628481,3.7458888486196567,8.350367480691315,C
1.4472040817854932,3.1731469259657996,5.391433756353622,3.4207966692623843,1.5991104366137945,D
7.11991073814115,8.852572278812284,3.601124462316323,5.546162437969195,2.181719320220322,B
3.777981049822308,5.322792334091753,5.7003245449170015,4.543211894911246,6.101192365547891,B
5.122499007014155,5.281856098673211,3.770015080582537,6.351766433457036,5.873044676133675,D
1.7222837104649051,5.489881826218485,2.367929672015036,3.8886827392028387,4.63840642320493,A
4.078314671297522,0.5203585985040586,3.3829226693255134,7.0538803358576185,7.364984989679352,A
2.4000805576459263,6.244178682050101,2.1272109870603133,3.7237076967447913,4.581583018891936,A
2.288486135691473,4.484428665841264,7.0837930998893945,8.35108950541068,5.463525886904806,D
6.651900789203987,7.866360764707171,5.823189772133221,6.430515270030168,2.239562159278338,B
5.8833759346423316,6.859123719477768,6.509365531290125,3.7872164088862084,5.2905143218696615,B
4.905716170540634,5.09866644564594,2.4654709099486665,4.543835896459142,5.003389119619297,D
5.229811913347437,5.296572549994064,2.876501022294736,3.0221041351502524,6.637872740712435,D
3.141024603307889,4.939444498364896,3.566506841549776,5.793522525950934,4.111677265877265,D
3.7883062393208164,4.525714173380302,5.331554113553928,7.409487602085686,4.193062637497771,D
4.975905928479721,5.363654177657834,4.796941750775937,8.194679564183978,6.09456316623827,D
7.756502302201117,8.235255942809202,4.885591391610482,5.402850764500807,2.364417908622031,B
4.371683367545871,4.895218567109829,3.01573741043355,4.904611882358997,4.182047506891225,D
4.1831481796467855,4.943524997965619,2.2728117314308336,6.1787918513770475,2.908471286375449,D
3.391409757195455,4.745394893355318,6.191273491963226,6.57033703602348,6.116253867795473,D
2.4252594404747296,4.385855111924755,2.1654902391760613,4.470794298723313,5.521502669044039,A
2.587870284608218,3.5692032983736874,4.104788624627015,4.716987632140909,1.5538212940237175,D
4.529152825405432,7.7466838287355735,4.3989352789011775,4.837668182738524,4.19433130070628,B
4.471666080530685,5.413123916697529,2.6586499418864724,3.35792307065597,4.16257906557729,A
5.793893465622753,4.385923589098398,3.6554551882179425,6.315825043636176,4.536149230898555,A
2.6369505818532097,6.072994826565658,3.5319283167691613,4.316277802131734,6.741760701795723,B
4.046563694051794,5.553428115612819,5.9361075854397924,8.790046227305584,6.561837130293709,D
6.489897563438161,7.347158635004218,4.422867999750615,4.6252682372889415,3.773842849484555,B
4.627382712838832,4.47950153665998,2.7265411716112027,4.054908773692032,3.795807180028509,D
3.2517853546082467,4.658115908922086,1.4346298960954211,3.204898999984718,5.845996571482329,A
2.9005354521646733,4.940709558938847,2.8311891281617276,3.767036594577221,4.922313839243704,A
8.665868806780235,9.62469398479735,2.706251453301248,3.816774384862801,2.1034694457272876,B
4.610453337669093,7.274503540011234,3.892560813517668,4.349133739819234,4.866588374143596,B
3.824893322600571,5.405638962821674,5.469205836057265,6.237668196577506,7.733166671623453,D
3.1370584245900615,5.483926313160064,3.939350336584413,6.872051506925279,5.271889803195934,D
5.569604342470865,7.153975429267109,4.445117390662926,4.422571906874666,4.982912141827268,B
4.133086047638057,2.5561073649666364,3.336223489379026,6.088600492015683,5.837258763348844,A
4.684815937523555,4.098664211933145,4.615110435389108,6.435402413234674,3.0456719388107545,D
2.291136520561851,5.079089390319681,5.6779073530867805,7.726767492981619,5.385223362700682,D
4.453434639197171,6.774895204014971,3.7620336513548716,2.4785049442500005,6.704785326634716,B
4.17667411200814,3.428272439156723,5.57097399393393,4.048276330920184,3.562369050763869,D
3.5666521499733985,4.802684647669457,5.232901254364551,5.712432287845951,8.033781333967655,C
4.913806145017293,5.758677155396785,4.3883349624891475,5.021070595403847,6.671625127041665,C
2.1680925355520775,4.62264904413629,1.9186038988837923,5.660120183541688,5.458770573054501,A
5.1265555132016996,4.485550979846719,4.660202316646092,2.705030571485315,3.842794302547001,A
3.678084255210789,7.0756798531819225,3.966708699201282,1.2254070363016099,7.425645147089113,C
6.123254876410919,9.096450973983284,2.3536257636341382,3.3056976316113404,3.7646118734048617,B
1.6100543281294986,4.298046654456912,5.02148393423004,6.2475021701618765,3.3400533692184826,D
0.3855359639205611,4.1029224331944985,10.0,9.074467185950395,5.931251745329816,D
3.569414318033422,4.610427456275691,3.5035853126041636,4.229108873282413,4.44319396082452,D
4.438165552781908,4.515302432667118,3.5609360389509574,3.8898784938287063,4.8289435866528505,A
6.090393427562153,8.242785802440714,2.797485875160836,4.510156474919995,3.6748002565342848,B
4.305258623934396,5.751667825243105,2.897682939863558,4.754966054452954,3.5449737303139446,A
3.0127746282671866,5.287981717485987,4.3255000418601925,5.122917529284356,5.658852739899924,D
4.623216237380309,6.399587544158909,5.318273744005006,5.14763594322757,4.699732333548122,B
2.426986613616574,5.761472298258568,2.8734391407319175,2.5159541163352594,4.236070023621022,A
4.815453305790121,5.0929366175265205,4.816678599402648,2.600812136633889,2.3760161358404646,A
2.5871410304836986,3.565146409976752,2.768975759385908,4.43676393584315,7.2326238363852395,A
3.481188990581582,5.529510580865743,5.29139670697184,7.779161536580392,6.2495596419462816,D
3.062815894749036,4.372996915789682,3.5249438497870185,3.3061405015104164,4.443452455764765,A
2.736035397735182,4.55479292609448,4.940085748697441,2.965233181741995,7.39740990621073,C
2.537114548612762,3.9208310682406102,5.934169274169761,5.642979448436136,3.5831940074793858,D
2.0049851771454676,3.7094210863791304,4.570186427454615,5.341113956383779,0.9762069889229847,D
5.383971320746036,5.684256247848289,5.760611379532021,2.330639572291032,6.972131883517553,B
6.4216447458190045,7.979914185608173,3.1938082491541357,4.130777945597746,4.060408138622342,B
6.309161123062219,8.244571447956307,2.6490880259030307,3.7445784285816406,4.170085660225532,B
3.6603123595609732,4.818062805306269,3.233006678046407,4.613175220582776,4.8783948155944845,A
2.549097574681589,2.120412391400309,5.768587374732876,5.577956243525825,6.9409025025999025,C
2.366048943404503,6.211724728931901,4.549382645635412,3.8770221507334752,8.263452085100893,C
4.1755708412753325,2.5461679196787372,3.1482034484294443,5.250153236463981,5.645890841798355,A
1.3706709402137314,3.3534153416959174,6.469409219445559,6.540057603823135,2.3953149571162493,D
3.760291043781039,4.88133577314313,2.809848875215291,4.068202070844627,4.9064458046657675,A
3.2583086349741857,4.6313966898023775,5.419067663237753,5.879055333581135,5.229131033788868,D
3.5137250917916067,5.778312734318709,4.439277663012759,6.099370054279367,7.04944150290847,D
3.823045195970977,4.853073650317548,2.951220939464848,4.03786639883162,3.3628837984045905,A
2.63491700648223,7.159361386465644,4.0474343968035535,3.3566140911631157,7.959035850542406,C
6.630283958545824,6.043128428143669,5.84786386053846,5.559311530906722,3.8756276247914387,B
6.048329664978763,6.4456842478296075,5.909852319083319,3.0537756782893233,0.549345501375945,A
7.0849498530853285,8.633916572881562,3.3652861583358904,5.067082199787717,2.7182592850270355,B
4.995742867659565,5.830081483695625,6.159794971898854,6.796897192899538,9.562008134498551,D
2.405757560749994,4.643347789624146,4.6039721530896145,4.42161199984779,6.84412214712334,C
2.075520886672205,3.731754373587374,2.35169795445786,4.643481068896081,7.106835767321611,A
1.773735299993127,4.083764663386733,5.988047999372663,6.68358504958065,3.0440065536289795,D
4.763805459909691,6.478514728479367,5.600922830528672,3.741219891567968,5.3852716259016145,B
3.453701499303321,5.957056575871894,4.488810313939351,7.938206460170158,7.234332135972488,D
3.305487231742703,5.899738155964324,3.2506628509154796,3.5438219242333817,3.7719913793250615,A
4.631243727522026,4.449097947369426,4.074621203444585,4.930806826942267,3.354769225637539,A
3.7897840694213962,4.539045431412132,6.238325981056461,3.477858123847205,6.751785716055365,D
2.850636665414977,6.308188601357317,2.846111935930622,3.124834736221741,3.94913612338807,A
3.5452561045737125,5.705488675449518,3.6134767232562135,3.69074167477675,3.6164299285908954,A
2.62370801414011,4.538445555702376,5.112287419256519,7.189422770852476,3.748789019403562,D
6.6039371503058355,6.3737104128663855,5.777142526339158,5.295780894530812,4.057940104018127,B
1.2745870548792881,4.000870932015635,7.0367726662292345,8.699849294787496,3.117196075207968,D
3.952376575932625,3.5486394961760275,3.5535136718820546,4.7727375348099645,4.789993518672257,A
3.4206420202155545,3.7004261008525305,3.056349020320468,4.2002384112987,5.176721179514752,A
3.294442526657808,5.041374812559523,4.893375880286635,7.030122714999198,5.404967125002606,D
1.5571776918375,4.994299532770497,4.994359585752619,3.347668295077712,8.283254323956427,C
4.76635972227908,5.155862250407008,4.939711420584,4.433833341661877,7.37784827532642,C
2.8837894539798,5.20503311437478,5.027596229433428,7.371672483709048,5.80557762504891,D
2.1591227974380782,5.379163196731248,4.202110841182305,9.403401072855672,2.904099451237673,D
0.6930895823362091,5.515021459970045,6.453932244018164,9.41304611319024,5.490434720655262,D
2.812181398903066,5.573725237874684,3.3673458178880393,3.813027281691486,4.797071014524136,A
3.486926574780667,5.698059071631887,3.5833318893099495,4.926827939666423,3.161396426718187,A
3.4693625150946845,6.505913252340286,2.7448520505703597,2.1844248293860833,4.486223756294304,A
3.7641395117253382,4.332650685869005,5.502828114879053,3.773122244539576,8.096587807405689,C
4.004102618256194,5.231946349443232,4.822121332049577,3.64102728553529,7.416483401653668,C
2.1372595583274,5.952133248670343,1.7688637214938434,3.3883853320707438,5.213905095799348,A
2.5750743036014225,4.0324069847373,3.838807848278318,2.933714315597103,3.929965841013706,A
4.270024596867285,1.921306237295466,2.630571864031867,6.797840861577434,7.191380323548914,A
5.095966310027031,5.961188822214203,3.248093815042579,6.660121235137454,6.519171720406055,D
5.320350841026273,6.171641097681697,5.656795324524017,4.142058006286348,5.546736547337294,B
6.190355116404101,8.348448625101009,2.59115455572682,2.248120508229166,5.431559279852861,B
4.543434371251297,5.723074953588407,4.4778096632084345,7.557393806780025,6.514564170344589,D
3.7161371753823955,4.919237110863457,4.76274444177719,5.646172289820225,5.61179743890547,D
2.2697090847596058,3.564599044457366,5.140627468593891,5.616179445308724,7.027612232923277,C
1.0206052708923274,4.671571604154849,4.719957737548531,6.821272669793698,2.8716456123779954,D
3.2420000095673727,4.7554417398939375,3.1996750525328514,4.08577612056624,4.425488224747275,A
5.013054444001884,5.230055705659008,3.578113983268243,3.288388241340092,3.0441475675095573,A
5.283384226400098,4.100563436169631,3.744913510089821,4.190248125086505,4.431660897274402,A
4.970794921503042,6.141932070221297,5.8112263363044,4.28248100223046,5.452092729785891,B
2.7352203143951375,3.6026111530668192,4.823171209998401,3.5938774380438896,6.232566534343229,C
4.3923873202637855,6.689255082713931,4.082309825815912,5.288437452744323,4.939098913518585,B
5.330757680341862,4.37186023057677,4.3237153348117285,3.997009478093932,2.920968599585686,A
6.882958573983455,4.958153449069775,2.545763206486,4.973242116892014,4.912806019172215,D
1.7109489097427746,6.436189130718856,3.7541042474044573,3.2741804736520006,6.911996337976984,C
2.9713866653794865,4.781130118764365,4.260049520410088,6.398461964222679,4.546850638614548,D
3.065352299008207,5.095561056672591,4.658156330454936,3.6463009629832195,7.213524138466983,C
